ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,160,0.5099932384863628,0.9000625610351562,0.6398637607147974,0.7842116355895996,0.17927852561768098,1.240736722946167,0.6390858655766942,0.8691270351409912,0.5847944586203204,0.9667758941650391,0.2295896013215909,0.8806111812591553,0.3213712456921686,0.9011697769165039,0.07592827598214436,1.124089241027832,0.2618897846010284,0.863032341003418,0.23551489950456117,0.8684878349304199,0.1481396851478357,0.8833410739898682,0.21456927768951306,0.9426009654998779,0.048163211118809945,1.2033650875091553,0.16468860855516276,0.9301736354827881,0.1474484950203443,1.0882899761199951,0.094,0.48980093002319336,26353,0.4979262351989746,0.012666666666666666,0.2832221984863281,0.029270903302325534,0.27585482597351074,2.035769684111309,0.013921737670898438,-,15.0,1352,385,398120,155375,"[{""category"": ""group_2"", ""number"": 383}, {""category"": ""group_0"", ""number"": 2}]"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,10,0.42024744497977173,0.47072529792785645,0.1932028006288793,0.583275318145752,0.8130507658997188,0.9626636505126953,0.3524747340201384,0.7439775466918945,0.395227010124548,0.7137265205383301,0.2249191703142015,0.7388665676116943,0.13507068898850316,0.7505252361297607,0.3075029207977994,1.0438082218170166,0.2235653843915827,0.7748048305511475,0.23290553773758216,0.6485319137573242,0.1535500891847571,0.7594740390777588,0.10382972727439588,0.7521605491638184,0.18960696847779435,1.050661563873291,0.16369703959103266,0.7541654109954834,0.16509875321842282,0.7688405513763428,0.5313333333333333,0.42657923698425293,5708,0.46510815620422363,0.012666666666666666,0.27457427978515625,0.029270903302325527,0.27544260025024414,2.0357696841113095,0.013099193572998047,-,15.0,701,35,12423,922,"[{""category"": ""group_1"", ""number"": 4}, {""category"": ""group_0"", ""number"": 31}]"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,60,0.2617270800243866,0.7622168064117432,0.0931019914680592,0.911454439163208,0.7454727001771446,1.190854787826538,0.23222543608277824,0.8152801990509033,0.25858250982322617,0.7578463554382324,0.14737959756212016,0.9315464496612549,0.07181574747886732,0.9262073040008545,0.1987640682250763,1.2089850902557373,0.1436826502631502,0.9332633018493652,0.14905981303394977,0.770456075668335,0.10256804254468033,0.7716267108917236,0.05845171998958276,0.9154400825500488,0.11466903518392957,1.0370142459869385,0.10402142056653207,0.8720338344573975,0.10470990324424834,0.8986475467681885,0.19533333333333333,0.5746057033538818,17404,0.36467432975769043,0.012666666666666666,0.3297407627105713,0.029270903302325527,0.27378225326538086,2.0357696841113095,0.01288914680480957,-,15.0,1190,55,124745,8284,"[{""category"": ""group_1"", ""number"": 4}, {""category"": ""group_0"", ""number"": 51}]"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,110,0.23405821835712104,1.0820491313934326,0.07309439851581667,0.9049477577209473,0.8070367110401876,1.346207857131958,0.2062422468938645,0.9117543697357178,0.22977124564751505,0.9234757423400879,0.13163605907612186,1.1257524490356445,0.05852123074323001,0.9173836708068848,0.18524167060095875,1.1826577186584473,0.12689325115001904,0.9379794597625732,0.13335622715221174,0.9316186904907227,0.09156700808284646,0.9229133129119873,0.04879312090756027,0.9123337268829346,0.10462871393682072,1.182018518447876,0.09163708589638808,1.1039273738861084,0.09393843271769597,0.7033116817474365,0.118,0.6227340698242188,23035,0.661980390548706,0.012666666666666666,0.35684728622436523,0.029270903302325527,0.2825324535369873,2.0357696841113095,0.013109445571899414,-,15.0,1295,55,262676,18931,"[{""category"": ""group_1"", ""number"": 4}, {""category"": ""group_0"", ""number"": 51}]"
figure_descending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,160,0.2224451004739264,1.0367274284362793,0.06441632790772811,1.0472445487976074,0.9197478693535832,1.2969138622283936,0.19505083746318008,1.0604074001312256,0.2182898293744917,1.0191562175750732,0.125742983837415,0.8158538341522217,0.05269174129165699,1.2845032215118408,0.18800286042495518,1.3358495235443115,0.12061434894124035,0.814239501953125,0.1279725463857545,1.2555809020996094,0.08764265885459921,1.0638389587402344,0.044577984206000454,1.0526847839355469,0.10470237721405595,1.0783283710479736,0.08729883561338458,1.2901649475097656,0.09051996598926626,1.059342861175537,0.094,0.44559240341186523,26353,0.7466623783111572,0.012666666666666666,0.3935556411743164,0.029270903302325527,0.2707242965698242,2.0357696841113095,0.012957334518432617,-,15.0,1318,56,398120,31217,"[{""category"": ""group_1"", ""number"": 4}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_0"", ""number"": 51}]"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.7178963710562908,0.3676607608795166,0.7031499662981099,0.8639404773712158,0.9264222106981808,1.5807631015777588,0.7802950459344402,0.6301579475402832,0.8090171585101174,0.866459846496582,0.28647737821480224,1.1138215065002441,0.28591079735511205,0.6240620613098145,0.2782217871444027,1.2965543270111084,0.3038355788797691,0.9034686088562012,0.2934676827141117,1.139739751815796,0.17894224393960045,0.6294305324554443,0.17943602021921523,0.8772087097167969,0.16369054877276257,1.3193113803863525,0.18864574945080081,0.9149682521820068,0.1792438255915243,0.9171786308288574,0.472,0.4828648567199707,8891,0.45497655868530273,0.0272,0.7418115139007568,0.03065568438166632,0.23511719703674316,1.7492056752129888,0.020447254180908203,-,15.0,1317,12,22798,1404,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 9}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.5635764117029602,0.786613941192627,0.5484246189364572,1.058966875076294,0.8521635235183084,1.4737536907196045,0.642551926652662,1.0449507236480713,0.6674957212349779,1.0490138530731201,0.22289744649517662,0.7944753170013428,0.2402334861713441,1.0654394626617432,0.1859114225257268,1.4943873882293701,0.233395862809893,1.072094202041626,0.2242684544068263,1.067270278930664,0.13892064817205352,1.0907526016235352,0.15380286650997232,0.7884294986724854,0.10433700122972334,1.531682014465332,0.14259562794669922,0.8071081638336182,0.13477548887826662,1.1078367233276367,0.1888,0.5316896438598633,26604,0.8629662990570068,0.0272,0.47539305686950684,0.03065568438166632,0.23517274856567383,1.7492056752129888,0.02100658416748047,-,15.0,2017,95,212181,26985,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 92}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_category_based_markersize110_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,110,0.5068821411890747,0.9434332847595215,0.5043130984890922,1.2596158981323242,0.8155712516158659,1.3741321563720703,0.57730441915787,1.2778804302215576,0.6007818303653201,0.9640073776245117,0.20190532779576542,1.2755520343780518,0.23767993190472114,0.9589238166809082,0.16852489219974254,1.7127509117126465,0.21124718495580075,0.9784324169158936,0.20537623255448123,1.2553503513336182,0.1260590947392357,0.9715373516082764,0.15547789559124392,1.276127576828003,0.09397128560676704,1.3862731456756592,0.12927590704507053,1.272524356842041,0.1238585284432987,0.9485652446746826,0.1288,0.5787043571472168,35708,0.941779375076294,0.0272,0.5010852813720703,0.03065568438166632,0.23118829727172852,1.7492056752129888,0.020506620407104492,-,15.0,2167,173,443003,66091,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 170}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_category_based_markersize160_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,160,0.46606358262370684,1.4073433876037598,0.47803747254635365,1.4254920482635498,0.7827684853674091,1.5076348781585693,0.5319581281751038,1.4091498851776123,0.5543584479338484,1.0722801685333252,0.19051190334126866,1.4132726192474365,0.23897178945909325,1.0853734016418457,0.16100403387175144,1.5032975673675537,0.19990981785032957,1.3958566188812256,0.1955166896384326,1.071934700012207,0.1197260422816494,1.402111291885376,0.15930409641269372,1.3925695419311523,0.08973010203186194,1.481583595275879,0.12308201393976603,1.0961418151855469,0.11868846269830513,1.3787360191345215,0.1132,0.6260654926300049,41549,0.6261694431304932,0.0272,0.5178253650665283,0.03065568438166632,0.22945761680603027,1.7492056752129888,0.020372390747070312,-,15.0,2207,182,669894,112871,"[{""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 179}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]"
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.8258080354111714,0.6750245094299316,0.8459983102474754,0.6275930404663086,0.827466462739727,1.0565948486328125,0.8892597519425272,0.6664705276489258,0.8896627255573729,0.5573327541351318,0.3124262303897586,0.5740513801574707,0.31394363775604806,0.6460680961608887,0.25682406395833524,1.1485824584960938,0.32930157467302035,0.6519262790679932,0.30898418546938666,0.7592947483062744,0.1926568465048576,0.666863203048706,0.19273263828121157,0.6704175472259521,0.1520005384407862,1.0994188785552979,0.20206390681851005,0.6968522071838379,0.1869577621343328,0.7275407314300537,0.472,0.39692163467407227,8891,0.3799431324005127,0.0272,0.3453950881958008,0.030655684381666312,0.26326847076416016,1.7492056752129888,0.02291417121887207,-,15.0,1319,10,22798,1571,"[{""category"": ""group_4"", ""number"": 9}, {""category"": ""group_3"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.7377438159637895,0.7238142490386963,0.7675805067521343,0.7810215950012207,0.6275615749274075,1.4191057682037354,0.8255715777704085,0.8373656272888184,0.8130171893815615,0.9337007999420166,0.26499803124232846,0.851531982421875,0.28898564385800574,0.842423677444458,0.15241305464031596,1.3219385147094727,0.27286838209913566,0.8946614265441895,0.2503434980947742,0.8536088466644287,0.16150544265802402,0.9072163105010986,0.1780004262318109,0.7611794471740723,0.08673954924750094,1.3330731391906738,0.16344518892318893,0.9090127944946289,0.1479500737128383,0.8963077068328857,0.1888,0.5237021446228027,26604,0.5165979862213135,0.0272,0.3095979690551758,0.030655684381666312,0.25220608711242676,1.7492056752129888,0.022422075271606445,-,15.0,2026,92,212181,31676,"[{""category"": ""group_4"", ""number"": 91}, {""category"": ""group_3"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,110,0.7190389839095646,1.0768983364105225,0.7633295767954857,1.0711684226989746,0.5188781022980046,1.5130772590637207,0.8045237209104257,1.0847902297973633,0.786424216296105,1.0981719493865967,0.25387073512280345,1.100379228591919,0.3029070830228273,1.1292064189910889,0.1227437856863689,1.5350148677825928,0.25991382647491523,1.3174116611480713,0.23942792344192343,1.0166115760803223,0.1541478133108869,1.0013699531555176,0.18894181350379669,1.1328189373016357,0.06960458816691306,1.5720396041870117,0.1549934242340032,0.990339994430542,0.1412097052356015,1.153780460357666,0.1288,0.6363916397094727,35708,0.6256139278411865,0.0272,0.3445267677307129,0.030655684381666312,0.24109649658203125,1.7492056752129888,0.021651268005371094,-,15.0,2176,170,443003,81296,"[{""category"": ""group_4"", ""number"": 169}, {""category"": ""group_3"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,160,0.7019704504402411,0.7885208129882812,0.7591965536872769,1.3888814449310303,0.43536216757077073,1.7888538837432861,0.7864349039062914,1.1862826347351074,0.7649864487979547,1.1662909984588623,0.2493909500824899,1.2017154693603516,0.3165668279718691,1.399160385131836,0.10446297669331805,1.6506145000457764,0.2555367651627717,1.1915342807769775,0.23564188600748615,1.1892726421356201,0.15163057903568666,1.214920997619629,0.1999760272569564,1.436420202255249,0.05935210938497504,1.6643545627593994,0.15255294207991155,1.2321221828460693,0.139271058138131,1.3827106952667236,0.1132,0.7359542846679688,41549,0.5136511325836182,0.0272,0.3894491195678711,0.030655684381666312,0.2442641258239746,1.7492056752129888,0.02176690101623535,-,15.0,2215,179,669894,142304,"[{""category"": ""group_4"", ""number"": 178}, {""category"": ""group_3"", ""number"": 1}]"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.6021786919263463,0.6023821830749512,0.3605912959062507,0.8367557525634766,0.9914837449353933,1.2158339023590088,0.5773301909711992,0.7980527877807617,0.6402686373349673,0.7792837619781494,0.2519067104128888,0.8022046089172363,0.19164396863299615,0.7796995639801025,0.29136715654059964,1.2461342811584473,0.2547485187200139,1.0324604511260986,0.25881454970447115,0.8478879928588867,0.15926583664019,0.6145014762878418,0.13050067356194195,1.0678973197937012,0.17077662721272502,1.3117408752441406,0.16343157254935625,0.8816559314727783,0.16218768068151468,0.8520376682281494,0.472,0.44957542419433594,8891,0.4209270477294922,0.0272,0.6419568061828613,0.03065568438166632,0.24394011497497559,1.7492056752129888,0.021665573120117188,-,15.0,1315,18,22798,410,"[{""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}, {""category"": ""group_1"", ""number"": 15}]"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.40560394632624086,0.779463529586792,0.18083078963217303,1.0386993885040283,1.0831708791288437,1.214977741241455,0.4057341506450217,0.9775996208190918,0.45766987801707193,1.2481944561004639,0.17737577523021508,0.7634789943695068,0.11274749605491674,1.0020956993103027,0.2109134899193944,1.7235324382781982,0.1790865376687064,0.7620835304260254,0.18450763464226083,1.2466747760772705,0.11350689313227413,0.781165361404419,0.08190865891467558,1.0531024932861328,0.11683136323392829,1.4700133800506592,0.11490135932584877,1.0625278949737549,0.11554443786504243,1.058396816253662,0.1888,0.5214235782623291,26604,0.4882204532623291,0.0272,0.7348909378051758,0.03065568438166632,0.2319326400756836,1.7492056752129888,0.02139568328857422,-,15.0,2015,23,212181,3484,"[{""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}, {""category"": ""group_1"", ""number"": 18}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]"
